temperature_air_C,humidity_percent,co_percent,vibrations_g,wind_speed_km_h,prob_risk,binary_risk
36.17085456510779,74.95715897661768,0.0307116117132785,0.0336172428107146,15.288706093457131,0.5039688059626125,1
20.962427044482748,74.68282165131862,0.0134326506225616,1.143637832235714,19.803524797601256,0.2225766936011878,0
34.009856541373246,69.84862475465064,0.0271982768954443,1.0949522755984955,6.522902627079155,0.5412282800368705,1
29.527359963838368,74.98870034315166,0.018212701506048,3.081615541788439,6.191128236741028,0.1739786249777513,0
38.89822269780693,70.94546009025294,0.0256782545602463,0.0910512319311775,6.605125712401422,0.4661848038142135,0
31.736115621374296,73.48058339592951,0.0164224564032572,0.6127584280527494,23.83604329847353,0.3659535653286934,0
39.49537720232071,72.54789348291685,0.0398792001691363,3.566298903276613,20.98184465901861,0.6695677188740418,1
35.04567659019831,71.25328983471489,0.0257113435075141,1.517281519742004,22.211333517067352,0.4533592407024019,0
31.234949245711057,69.9035026809905,0.0243024459164244,4.122653675584835,27.861275118993504,0.5481087129179335,1
36.726015857685766,74.89711683329782,0.0515784272765506,1.3738922529762945,23.61997643159548,0.5121567488188504,1
36.764350787162726,71.64736816454742,0.0272560358750859,3.6106096386409434,13.729079851987317,0.5730976161182916,1
34.83146002694728,70.34560150867345,0.0375383885710788,1.717820121098811,35.74238775140999,0.6096589783598085,1
18.246191752248897,69.85639500790236,0.0202245016407398,0.2706556947436261,32.43325634856938,0.1571048476007082,0
26.10463705541361,72.57312993981868,0.0232059085946825,0.2402029591983408,0.4904499365835396,0.2135044079197289,0
40.30463507903554,72.88079922376627,0.0274296097984723,1.6315945654535111,32.92575610720178,0.5588123579185037,1
24.46432486738841,73.59710010310553,0.0202350623334244,1.0233421325035224,10.820195745983831,0.1049480895538964,0
37.29476690039484,73.05862484095222,0.0246492064405983,1.200742965770784,21.48639846414364,0.4913852549120003,0
36.23871594067801,74.15779685970391,0.0279403418426208,2.021486729877732,31.80757449439585,0.4916949110631923,0
27.645485830507823,73.54874128121158,0.0230728549018799,0.4837641160402087,20.688498865507334,0.2428738674142739,0
20.02861023729965,73.91444679629436,0.0131015467481808,0.4672627901826571,1.4846750108509286,0.05273133248754,0
28.58652441231244,72.72332626265079,0.0286443939300655,1.021395678665415,10.669403086214576,0.2592015725680115,0
44.46809026179807,68.87690233798104,0.0281391270976884,0.6928348419720167,50.4000906234029,0.8775859497404187,1
26.82033624674387,73.34561113403103,0.0239862158394,1.2598179863488037,22.9730685896914,0.2903567495710899,0
27.234455932404376,74.01577676813503,0.0403853466621286,6.960356807484255,19.545584367640288,0.2288618330833569,0
26.01450553814104,74.7857946067156,0.0336734030785509,0.9419138194851784,3.834263288097841,0.2302288648295352,0
39.28870685929712,72.22544831566076,0.0237484278854695,0.401482163736751,14.622216479556634,0.6781244554871777,1
30.542505730249363,68.65417719620997,0.0243534139875314,0.401188620991832,22.775334876343983,0.4996757190327965,0
28.244562626305168,76.0,0.0132752376851093,0.2633437308134696,3.350625866398186,0.1137545912315862,0
35.47696452761322,72.17963352097398,0.0321777389912891,0.6701440857821237,6.530900210574508,0.3776330985389103,0
26.48425854973844,69.05713292583516,0.044645051706362,0.5486163103958289,15.314423736036677,0.2350865074373778,0
24.65849653362932,74.2390186411508,0.0226887105600085,0.797919545909717,29.41505472206736,0.1768050558283385,0
38.94901978927984,74.23086656705058,0.0263579634869385,1.088474402278128,13.087415615959948,0.553318194174728,1
32.10072898245029,75.1326168808326,0.0271225348233186,0.4216663492623219,9.811467592997976,0.6080103476592125,1
22.705615880863323,71.63074885024943,0.0284798159714157,1.043107416695801,30.77456826172321,0.2348491385493831,0
21.301305878638708,76.0,0.0237977536509844,0.2446452348180018,11.463248710103374,0.0657587284722146,0
25.30376770880145,73.51647507051331,0.0178196802202526,0.2151332892184025,19.788881943654072,0.3295854766293152,0
24.56309247138182,70.5997985555105,0.0576027930498653,0.6546778912146882,11.38335428500952,0.4125334380905505,0
19.723538174591383,74.27348105140955,0.0182672747654774,0.463949110320626,28.64320352183637,0.0858864056454795,0
25.402958080109023,74.94692331469561,0.0371267167683484,0.1072024306541485,8.208832011532916,0.0964319489439384,0
26.48551663013688,74.53740003571687,0.0303090136927316,3.060201041344928,17.355515705229628,0.1929250568658054,0
29.223912269692576,73.87720690408757,0.0236774254698106,0.3335388718016733,14.125388360446628,0.1503125313804948,0
42.15746027076628,72.14344128509794,0.0329917937478794,3.921123370637954,29.030887739411884,0.7099563911064686,1
30.39894036741036,76.0,0.0418519123831321,1.4957288226958405,29.08121012885552,0.1622878052983065,0
30.994550973534714,70.1759594084296,0.0288526200247622,0.5670450445631364,23.516106063378967,0.3735576758185836,0
35.055532182793655,72.32633803040028,0.0325383438816516,0.4898767998192728,34.79446181709113,0.5152152664799462,1
30.57609157360064,70.89779463594762,0.0445405133513455,0.2332543131196632,17.94774641459331,0.3824082767014441,0
34.40091778332025,71.7491661176888,0.03600421112412,0.4160884469655406,55.611560057338174,0.6122021323626118,1
33.6836892617104,72.11346493207266,0.0197338922377461,2.739244942692546,16.851157216864955,0.4292175647003134,0
32.73553139359546,72.30755021556958,0.0180962563918982,0.3407381107225074,11.95616322312102,0.2866270591392104,0
46.0,72.09775009852243,0.0318986300283791,0.0775334694202821,15.123107284895374,0.7723242870869153,1
37.46675506426611,70.47654587664647,0.0249801880857685,0.5600554776352765,13.275472999153198,0.6928449629168859,1
25.50966809175961,76.0,0.0256382430250174,0.3505806371208207,18.93704970281502,0.1557832196193862,0
34.22133311713498,71.97205557543518,0.0317397356820877,0.3057080779759964,5.835386110403643,0.4807498584640154,0
27.24957916004168,74.99179316954016,0.0425272455179142,1.8705018036728995,11.499760653268469,0.1525754355223907,0
34.67750458435912,73.5305251156344,0.0251313648154413,0.0233724549692416,18.84774595555788,0.3819145129686662,0
23.748875497350383,76.0,0.0225643182119493,0.2332411907156147,22.473072279798338,0.2067038524942088,0
25.353323311496126,74.53542213195762,0.0170204138154533,1.7010928913121697,6.262276526149159,0.085870174093313,0
34.06344537494076,75.37953683920581,0.0269870409157468,0.1777365657487408,11.4861131301946,0.3356634353261368,0
37.98601468158815,75.13146877693798,0.0222410392519491,0.3136955123508669,17.085839934918372,0.3857649908918797,0
35.01586609251808,70.90815462959341,0.0333247255015314,2.2853927191233123,14.856006600166872,0.6647062731867771,1
37.12470400721131,73.56777951068011,0.0261633638605721,2.0995137070671013,8.517998930140699,0.4940395319383392,0
34.24291135258308,68.78586155217766,0.0272918067091242,0.3735116747345767,24.11515388066049,0.6597980139498186,1
33.03497659419399,72.14268228800964,0.0338834859956843,0.341039336299724,18.813322151387837,0.4246476760814809,0
28.977840354449377,74.97265846858865,0.0268118829602928,0.46702723898966,10.629320796242888,0.2516635936987183,0
36.87801085230078,76.0,0.0387639512803763,1.3564355354415134,8.422542762612808,0.1846653807692345,0
38.14927539695985,67.35294623607034,0.0263173141416675,0.4435843544210138,32.69606657719266,0.7622631776293136,1
31.62130585202135,75.75239120486856,0.0332237591352708,1.0255866778358442,10.095002752728355,0.2097766066743062,0
31.29844374932805,70.06860885885786,0.0208186091355134,1.353632676774517,9.97748214059537,0.3148816498135416,0
31.877469321102662,71.97641142576309,0.0262592234183207,0.2224681156391349,22.403968705547143,0.2938441948468482,0
32.45411522219582,75.56332971840511,0.0214314563418553,0.2561134367288629,16.414836827568887,0.1427880428304864,0
34.90535544651737,74.53129829271569,0.0273214141505298,2.1404452457863417,1.694362185494508,0.3828894466240234,0
31.41316246427508,75.13403310904506,0.042869638800449,0.1489762690563607,32.356275439266184,0.1841110793639349,0
27.07795806354143,73.71705460893808,0.024790826846741,0.735363716898831,11.421189357396624,0.2793618519414904,0
34.26779345314113,71.95626499756344,0.028116369663289,0.2191307629411865,20.913347759939704,0.3296542612704248,0
31.76746993986607,73.97907343245294,0.019957204556603,1.697468261274076,8.759857489289393,0.2308115854141955,0
43.05349853884698,73.09042040890485,0.0577569850852128,1.0817788861669395,31.78103072101786,0.6497912843397883,1
36.730691301754256,74.50941459845468,0.0220498059409119,0.3543393957067843,25.878535639715132,0.4522747637157108,0
28.42710628134199,73.71685798604605,0.0301884930286584,0.3406318887037988,20.58109684835032,0.3077575058952533,0
36.37436131514225,75.31643928257556,0.0322405594728594,0.1621732420979583,30.40670153785476,0.3379517232052856,0
33.84719500838588,73.94049842167618,0.0287990957790975,0.3415285533426115,5.57645565351458,0.2667579070197031,0
39.85655781167308,73.24919810170731,0.0360443844928666,4.36934526714343,24.187402628970744,0.6610375651407802,1
28.853274723025763,74.33918155524482,0.0350162521974897,1.0816083902235107,12.232659157952874,0.2816277596617607,0
33.132056890157145,76.0,0.0161840052963251,0.1503289301956407,17.311101758778403,0.1911832646826484,0
31.405438105445047,76.0,0.0465517391313987,0.6150326072239458,13.626123214435296,0.129462888618004,0
32.350876538349794,75.35984882200168,0.0275103717569895,0.6824356124341454,16.63368299833307,0.3665678482507148,0
26.688806305976303,71.93090982158837,0.0225050682699925,0.876105757811665,8.997910225028896,0.1801427075880143,0
35.45547000747906,69.59217789269982,0.0221430927629568,0.3182256414215038,19.298026499634787,0.7366705356844554,1
34.50778565509698,74.66770747186092,0.0238598434890375,1.3601246156128577,19.10980879901869,0.365845159737905,0
39.71134170153077,75.01831845904142,0.0428805781002919,1.7581948477960443,27.19453516130092,0.3625569274474078,0
31.93984488807932,75.45696731759378,0.0252569652325388,0.7289540254954638,24.95437740781972,0.2751457295234006,0
29.52896295051119,69.96812128020684,0.0319595667568309,1.1926197851130722,26.22474625544004,0.2759806408891288,0
36.73576626766423,76.0,0.0331144667010123,0.901911042936938,12.001373959853352,0.1580423189392122,0
27.234773710401896,74.5533781693018,0.0398650130859042,0.2106390853994847,12.529200416292923,0.1250468696282484,0
38.50990721050376,73.86375010962082,0.0243064287224069,2.1320518843707186,34.68510235109315,0.744784881265989,1
38.49705198448222,72.95167868687518,0.0258342580699717,0.5576635281054857,8.043635935709844,0.2247904087560528,0
39.54367340680645,71.06437249126014,0.032350197213806,1.2826878332594778,12.707779735009568,0.7021847894868669,1
34.25973790807696,72.45918698147086,0.0403205721972367,0.8403941293796576,14.2089602302644,0.3066428324069821,0
29.0810217044134,70.50394192436447,0.0225324790545163,1.4292822090624828,10.40026713112146,0.4185406394207174,0
32.655126357832174,72.64428443212515,0.0207551000217059,0.9047901499290172,5.076927987216805,0.3877834289923239,0
34.28041337047524,69.03116759170354,0.0314620923146696,0.6042393523028182,20.527365970472676,0.7882803588852116,1
28.639150128872743,74.75889363055333,0.0263353862459296,1.4002858457275134,51.34315094644332,0.460555191392417,0
39.998697733551296,72.1091572523572,0.028190847595627,1.262246215724264,7.980583169980189,0.5880109750717983,1
35.48050500541126,73.39078877638579,0.0200195104664328,0.0741208568057871,11.116500020906503,0.3726907581966596,0
26.64666226806797,73.74784107190597,0.0177080173024534,0.0162346408579137,14.470696866576835,0.1332272284418036,0
43.297242058794666,69.59984360232349,0.0343116808550711,3.145513639318993,21.31954477698639,0.6902891821165199,1
32.584335651021064,74.06301833602855,0.0385464386061035,1.3977009544378665,30.72004090284259,0.5679145666582455,1
25.435381742900084,76.0,0.0360473715460259,0.1326933278864981,32.53535108826435,0.1764013069398561,0
27.01847526351636,74.50020467672927,0.024123674123231,0.5201396166205977,11.118374852099215,0.1249151217845099,0
40.92670158299207,74.68987173752434,0.0413169005321214,1.8252671202144264,21.97146472151564,0.3287321829931234,0
42.94990949730093,70.883454277335,0.0396703127451102,1.125969183631743,18.079237491993275,0.7405116743948142,1
38.05691032088551,70.30357023364924,0.0310939593445632,1.4068765981059863,22.22776602459318,0.7789982604072462,1
39.91585189152281,72.91480223694617,0.0310616141934429,0.3407887727680401,9.964297383962936,0.4168060055157505,0
39.299692752791664,72.54647025574685,0.0353583653915047,0.6907985713179051,19.82771596754063,0.3889437405377607,0
35.3414969165844,73.755183927308,0.018304852268615,0.7659096849807293,15.228308957624163,0.3663062477588053,0
33.97425072686556,71.91938971854636,0.0202004413107743,0.2320533798538901,8.55784778160513,0.3566701977394556,0
35.23917916685964,71.56497067804177,0.0274338799615675,1.2409895176644756,7.519841832109181,0.2017946726969179,0
36.41609265885977,72.97844345143672,0.0293332607424408,0.6283520687478804,18.479576151663597,0.4295674116160275,0
27.55041196084161,73.8356311919363,0.0133485037635594,1.7634383578006885,15.761286439716146,0.2186074417356945,0
36.39175237587266,73.55821951410623,0.0307155298673854,0.1264814701976583,26.40379101853094,0.4071675860200414,0
40.75170108378211,70.3595392292955,0.038517335885729,0.4400611868074637,12.53497411929201,0.7190305160574313,1
30.76176543002581,76.0,0.040719655283083,0.4215537198416111,19.494267661473465,0.2516763884967402,0
30.12051328806922,71.42380651928524,0.0307962818638495,0.1301885777280241,23.11561472089481,0.2792997485936761,0
34.859277855432,72.90786621366078,0.0253021178626399,0.0545972760942286,38.515828087805616,0.337357828273192,0
28.102054697551186,70.80245741938776,0.0399349983218709,0.3722285464210983,14.705399991906493,0.3445347688479609,0
24.09908830023496,76.0,0.0416926729707727,0.5386869269079751,18.380734426819973,0.0552629201816248,0
38.886314240631066,74.05813611604242,0.0329428258276031,0.7368763979461385,13.06036412624007,0.3879851518255409,0
29.2942924398594,72.7069220668535,0.0326463679057378,1.1099415148088434,13.475762161810067,0.2480246534188756,0
32.11069147232126,75.74813333256336,0.0361723039845995,1.4807885611006673,14.418401421830156,0.224140950319641,0
28.33924975395161,74.57602801628829,0.0502396837517492,0.4822917638939391,15.539770003417168,0.147702291613705,0
39.660528889478,71.14010880710067,0.0164621084252525,0.5105083911474179,8.155198785235916,0.5799006433077124,1
37.11905694970409,73.7135559127432,0.0373435362561702,0.4262689221179943,23.700887542407475,0.2641570559838834,0
30.5555627530778,72.07216415378869,0.0272907842453023,5.735407604208247,5.673161946292547,0.0973772408132893,0
24.920615811423488,75.51581334109702,0.0231791243402381,0.3507170389633025,14.208632279641815,0.0862457148716831,0
29.9184211708508,72.79074887205007,0.0335409061961374,1.3207809897075111,38.65400966384877,0.3098418379194508,0
35.42091619969828,74.37970880591772,0.030796968330256,2.007332685424036,17.19182747431627,0.561008326214336,1
33.13181422447859,74.17036871696264,0.0330274428015822,0.0442240540434694,9.818046779375877,0.1195348075571958,0
